,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340
0,0.0,-0.008945182923943104,-0.05611730593111286,-0.18855818148245662,-0.4936247412538193,-0.1630861252144104,-0.12425476226407421,-0.12923643464510118,-0.09623181444568116,-0.06291172528016029,-0.13397111830120192,-0.41962616879135944,-5.139020468515816,-0.03775059344583308,-0.1012276641336824,-0.20672583095196775,-0.14372694606664055,-0.10205852120504677,-0.012429498539834397,-0.3206788365107475,-0.11144131802181942,-0.16516497597734764,-0.15554663568345972,-0.33246729232583455,-0.16938105953137306,-0.5931200400177047,-0.5405698948175137,-0.29208776684696935,-0.14020124291032543,-0.11282702117924183,-0.06538334360936482,-0.371809744418015,-0.0742989572220126,-1.1069058181869005,-0.08185927139781782,-0.004265300377239601,-0.11482701123377839,-0.43580119403151774,-0.04339401775743627,-0.07934724122458578,-0.17091010733190382,-0.7856547345186229,-0.004777332145994869,-0.41184750906857315,-0.0013752244072678178,-0.7898799014406922,-0.0783167162741543,-0.05861624864033229,-0.2002316326967172,-0.5779619950698001,-0.11378505815581325,-0.7998793226693311,-0.20586601270059504,-0.5775650736105047,-0.025084571370074984,-0.05861672701493848,-1.1841772000054238,-0.1182638223090065,-0.0007255037671171169,-0.4254273065972973,-0.09993721424829782,-0.04176144179210806,-0.01748194590318937,-0.07291198324872891,-0.10377756409058755,-0.08966216809176769,-0.41095441164588875,-0.10067524417194224,-0.1651124706878417,-0.15286643175608672,-0.172305388078088,-0.13188465385775527,-0.11371213589109563,-0.42092552641421377,-0.377010091339462,-0.006219690169019225,-0.07319183445886973,-0.014729668469734461,-0.3998009528860084,-0.020018117997785412,-0.29540578527032857,-0.05404747905993943,-0.08544421430506262,-0.021476836365323916,-0.003966799824888448,-0.4584341495514057,-0.7441711766066271,-0.3070277229953976,-0.21132204275565242,-0.006910852812806046,-0.1323640580398722,-0.12044141635484394,-0.11312298909524021,-0.25024563548621026,-0.05025286495105094,-0.0801168852838123,-0.09469211058306723,-0.5320935923890427,-0.2864599064613188,-0.024004069439940975,-0.19427749547938794,-0.05725400285453295,-0.21893557443144646,-0.01793005702502288,-0.04033819257780315,-0.6551120720794206,-0.2664630346246875,-0.02143769512349841,-0.16651867258630706,-0.014917528108277837,-0.1429529794780451,-0.02145167894293471,-0.10279857426729888,-0.0677147445530226,-0.22503347379585645,-0.3411717951331468,-0.09266231025377494,-0.22971057232703287,-0.14607267975337054,-0.20219404993644996,-0.9530292485826676,-0.02149653631689914,-0.6937932084876635,-0.013534052612263713,-0.043877766548772686,-0.1838710929055269,-0.4981514209573385,-0.15142540013750144,-0.009024614434642345,-0.15264361267816476,-0.14121082682900749,-0.048988070120521844,-0.04699808972805048,-0.007502995446494284,-0.049259585281322245,-0.04677354966636649,-0.1639566182586538,-0.1532595239575948,-0.06398775940470965,-0.022221161962437057,-0.15226089831143969,-0.3339223106422169,-0.11906075817632225,-0.15048396464358277,-0.0345035548896626,-0.2979502962834726,-0.227590052348108,-0.18699177220043947,-0.006245797105718593,-0.10086769604789803,-0.3780374981016785,-0.021170885308539195,-0.49564685284014326,-0.09219995428843737,-0.9071771351032938,-0.22197047532763892,-0.9043206330502771,-0.13514237893320696,-0.2829308374918246,-0.7708595595638945,-0.008163025620091044,-0.08634690704840327,-0.1588144242952093,-0.11004386082721448,-0.18680839299783816,-0.6155915644338434,-0.01067685302598016,-0.029204973022861572,-0.02121789615920232,-0.029840426017568707,-0.7422492575610726,-0.14831493015478295,-0.20019244261082086,-0.09529555892072103,-0.6376270542747416,-0.5077354702740918,-0.15936033672719915,-0.5342678007582863,-0.13933513428189073,-0.21342917436304118,-0.7046703563203042,-0.005582844544730364,-0.02031504263142927,-0.24662663426136502,-0.0016255899115626866,-0.09953172986758133,-0.1365421819286443,-0.056277062792767896,-0.01671324781887899,-0.3598556363590382,-0.2528738176938701,-0.8756582497219432,-0.29101820010333873,-0.07293021374458174,-0.15311475418128156,-0.13789010494956142,-0.05583941248162982,-0.11743614757918473,-0.10551436991628906,-0.10991149301993261,-0.01494899365494455,-0.012351234502742486,-0.030657529168280503,-0.11432523059608488,-1.304786747848126,-0.011377033084036207,-0.21448136402888376,-0.07637249149507484,-0.04030603182196142,-0.8174910793972509,-0.19904178930878913,-0.009559362360205654,-0.03153729822887329,-0.02135495113320495,-0.09273711222598253,-0.07193049367008388,-0.03534340873748421,-0.22218894064346595,-0.0017687645068575413,-0.2450712384769468,-0.5740693040447282,-0.27375044893017914,-0.021949240844686694,-0.10461606916913739,-0.07620331317572517,-0.5510905022270612,-0.1926936886821801,-0.09428019565598958,-0.2060621145068302,-0.07272276800111177,-0.1795036135611079,-0.17441076188077048,-0.01646191478201086,-1.4858784493200732,-0.5515948553589228,-0.17409414600203704,-0.4815860259531415,-0.5217440362950033,-0.36354206718231374,-0.1475046765640902,-0.23414431525924534,-0.371191076739056,-0.3138531109297624,-0.5022081693471391,-3.981589193236956,-0.3178180713704512,-0.11662789838623525,-0.23056327308401128,-0.278219186467205,-6.825283381733679,-0.022893873279784215,-0.5952013274635961,-0.22393691019023104,-0.5698430846012515,-0.7537963583477286,-0.03139210454289886,-0.0051551406662840695,-0.026427603487138795,-0.3558535039884954,-0.3683625687199447,-0.07877009922909464,-0.37034048825903854,-0.02206085889690566,-0.46644063836921745,-0.01287984181081489,-0.3957044055887529,-0.08259257459620167,-0.026420641549434156,-0.058577878883812155,-3.6311047750348022,-0.2874746351278357,-0.03553711358182284,-0.5929581243587694,-0.4049092663902437,-0.3821430948171914,-0.004774466941229292,-0.1287235452200566,-0.032692382439156856,-0.050619570721179175,-0.08346377386237848,-0.043452276131324526,-0.8602776519815931,-0.14302539413271978,-0.04209253109783215,-0.937692212754964,-0.7771234361409515,-0.48858264498582726,-0.05875850827891182,-0.33951155166301916,-0.0009527038750646661,-0.11945436066718869,-0.0722060157620717,-0.3326734331988938,-0.07517381828505475,-0.18880795285557359,-0.1241825433021496,-5.775893927314305,-0.02855907826278797,-0.1911672495292779,-0.04052013796613962,-0.0875858068877829,-0.2728311724242194,-0.012880091480657531,-0.20252693402446356,-0.24171195153759767,-0.05925483317942281,-0.6534088870934625,-0.10967050359032889,-0.05527010603533571,-0.113027154633866,-0.32980412285082394,-0.03936247133998759,-0.018499850311893624,-0.010228411492065246,-0.10325037597581435,-0.14688801117865455,-0.10317723321867589,-0.018505614607123213,-0.035264810970550196,-0.1825973620026028,-0.00551395057148218,-0.08126065557646306,-0.031065386360081285,-0.04691007301385398,-0.01078283925534803,-0.20064830947165183,-0.23899848916815386,-0.12841746047635583,-0.7758338129491402,-0.27061174177973973,-0.129725724363509,-0.10405395145400526,-0.04378945941040975,-0.029381148667090823,-0.19369738065986933,-0.1476992505211596,-0.12790288499345703,-0.04202780638344014,-0.8068902126452019,-0.43295408645397065,-0.03303285034359356
1,-0.008945182923943104,0.0,-0.06877050102320653,-0.1027038983081571,-0.15460495025965432,-0.06872755230354582,-0.01334189727962375,-0.04510385693740782,-0.01831821504321105,-0.03793497253216919,-0.030166606061988645,-0.18091249612825624,-5.897487442449447,-0.008351557861171177,-0.039925870396782984,-0.051970439012701444,-0.06494565816364767,-0.03763149094260497,-0.012370389951030058,-0.14881573734386505,-0.02849177994333578,-0.10651062749035868,-0.08530206677534997,-0.13038181386959555,-0.21047309124306987,-0.3654705579093599,-0.22389434244894924,-0.10027811293379338,-0.14318766541183686,-0.029562861090520795,-0.007503498520875711,-0.1025611907776152,-0.09761692090347872,-0.5684854608694766,-0.01567636676403196,-0.001746147428181762,-0.06286498923679099,-0.2281463735780042,-0.004580715544095109,-0.1344323230529393,-0.02097899045015562,-0.4179496990620905,-0.004595120256204778,-0.14024193632482343,-0.022596111663822017,-0.30522281548309116,-0.03195652649220691,-0.06025701714305589,-0.12591107459642753,-0.238519092804939,-0.06184899086362697,-0.4601699523114652,-0.04303640506335578,-0.1821319016403483,-0.004116196536794343,-0.07340077149545389,-0.7712172504333432,-0.027995778712525104,-0.0022322828070634733,-0.1899399697462096,-0.025296956489740164,-0.04482018056884579,-0.003606205199328545,-0.0745798776485356,-0.02090560303408761,-0.04110987752306351,-0.12721101284664085,-0.040106527085581614,-0.04528924368078611,-0.014566028931359002,-0.2018887423610179,-0.0240440063209879,-0.02773569728402311,-0.12979191922015432,-0.1418409970388503,-0.0020845012649492816,-0.013959102014851538,-0.0014237553634528204,-0.2201381632918458,-0.02355644112190743,-0.18772160827736262,-0.002456636347315163,-0.033652788879878034,-0.0003246386176402445,-0.0649817734439901,-0.14521740354741297,-0.3093788209880012,-0.10192558246446985,-0.13308468213650887,-0.022237107925339995,-0.030874097170293484,-0.07122249419837155,-0.03746290707488201,-0.08886503039457817,-0.0032560684644508836,-0.0360906768819046,-0.033564984289429556,-0.2906218610680509,-0.10959305294936997,-0.02623351575100648,-0.05869975329042712,-0.07544332127486288,-0.11991294308055304,-0.0010313845565222593,-0.005951130807131047,-0.19698509791365068,-0.08042961567164306,-0.039288106057677644,-0.08065309100464549,-0.004498609485515696,-0.03838810699264082,-0.006817939131381678,-0.05373732577871635,-0.015198851231728495,-0.0764653503490662,-0.13511472216764403,-0.23548668223056826,-0.2720807316860503,-0.05333197349662025,-0.08090790855149792,-0.51241698534938,-0.01870374445924015,-0.3097142595001874,-0.0006068299306735454,-0.001869037030147017,-0.09027198911079314,-0.19312909326028332,-0.019980103784950874,-0.00548001921023294,-0.033199305790367444,-0.13937702415249875,-0.0052323592706864635,-0.004562177054788007,-0.0021357462492363854,-0.04358628794174852,-0.01281426475940398,-0.06105841454944192,-0.2045935639597018,-0.00993038718283897,-0.00023748867096608502,-0.011723716443367916,-0.09272012781223886,-0.029103622528391562,-0.03794697552762815,-0.15882290550004755,-0.10589486761087877,-0.0640203896730074,-0.07307762092196739,-0.025772960246023546,-0.032165889650134574,-0.22646217151600315,-0.0034932708189031373,-0.20106147702345992,-0.01610828758829971,-0.38536997932527023,-0.0921132704158966,-0.43414408339346466,-0.08102981081977995,-0.07582447697531791,-0.4382123744381999,-0.004588215180453296,-0.030801734028356748,-0.07767364221604586,-0.030007358130403224,-0.0400428129367578,-0.27001085094953275,-0.022171697942455645,-0.0023709047075206767,-0.002770497185403634,-0.027049158832054467,-0.31306572624741147,-0.028366397178607092,-0.10533365874525866,-0.0103223821916773,-0.33762347638215606,-0.22666132429218658,-0.06539420746155442,-0.23358359324894093,-0.011880993522585622,-0.13365234457340383,-0.2628239602564727,-0.023878105796999786,-0.03605567291182989,-0.14432154359786412,-0.035941580928025504,-0.092690806426069,-0.04208026517751203,-0.008414650121064092,-0.016364650144026622,-0.24183390963532805,-0.1182319206359208,-0.3646368002924007,-0.08124311361485392,-0.017767981045950582,-0.03211024205226617,-0.07095669032241621,-0.006466397777021056,-0.01640783216544169,-0.029570227774389467,-0.07271470692891563,-0.039803491058026254,-0.004339269157229578,-0.010271773538479677,-0.010768305810668038,-0.7969315506576747,-0.014633080551880317,-0.09193561586868237,-0.026602305371660542,-0.032045952359424285,-0.4162635039999558,-0.13852496090250307,-0.025367790482489546,-0.023208274111743622,-0.0029151092965490188,-0.029344231709307177,-0.1780926266891383,-0.0015783872126457262,-0.040183763272129566,-0.02052969528639152,-0.07417671861745401,-0.4316147728616191,-0.12092627336110626,-0.025854103004184573,-0.030990762810543093,-0.007300608147492333,-0.2577497080433781,-0.09844108201847238,-0.01987749457386783,-0.042197298268119056,-0.037921520882443896,-0.06570097193346153,-0.06824517655229759,-0.011031217842417116,-1.4896099597657764,-0.36017942455573787,-0.056320047235601266,-0.23613272475531744,-0.19220489759703907,-0.13830791774792997,-0.05133911097288056,-0.07727564408914141,-0.1969350876356638,-0.12273241212408018,-0.19974613524110535,-4.626834321138764,-0.1531214921571045,-0.009896027336659863,-0.07095308904211223,-0.09585426490210451,-7.423080917773326,-0.06367586296618306,-0.2167731254063454,-0.07537317826260466,-0.3675048623587934,-0.39573261792883074,-0.047624542336151925,-0.011711897252519188,-0.008997721930144234,-0.14560151697783316,-0.13069926317752,-0.1190097342331502,-0.15348634053889715,-0.000598617319069057,-0.11104987405670376,-0.06282239755984664,-0.25955509334822563,-0.012988723263465469,-0.01530021090116959,-0.2011896489864483,-4.415002575895327,-0.49683531775694206,-0.023040365913068964,-0.2191333862640401,-0.18651056306906483,-0.159804858295427,-0.01137127048089804,-0.08657580682921988,-0.0407571942809464,-0.08370686263716386,-0.02451125036540512,-0.014175545905777685,-0.47609088170082275,-0.03311325306633198,-0.0393680978397266,-0.6484396202394644,-0.46580046575620265,-0.2422401751445653,-0.00917980145335022,-0.22202534403581067,-0.027844623401378218,-0.032954103650867,-0.032859846997434966,-0.12430145621713991,-0.006751743800752944,-0.040406807395984894,-0.028865375406063216,-6.5072265630443455,-0.009575374936432854,-0.07913992959191093,-0.012011764409154923,-0.04178819395694017,-0.05458839076189172,-0.02688555850399733,-0.09027959741662758,-0.08549635400894443,-0.024214799491907926,-0.4446628136839594,-0.06472403411702973,-0.0258091688442748,-0.04128320500943547,-0.13033021594822383,-0.015079972338495881,-0.03838712720940236,-0.06315429978291434,-0.06663592073402391,-0.12574676120212458,-0.014645362427698379,-0.08998299288293152,-0.022864393589916602,-0.03600146521284674,-0.022449644576049237,-0.045048969044364784,-0.12266157637308614,-0.012394121965415575,-0.0006297601079793956,-0.049236229434347877,-0.10744998743304957,-0.03092265364769348,-0.32321660874020375,-0.07960531688655109,-0.01698642989270789,-0.08220019998436426,-0.01853600819159565,-0.0048219446073125855,-0.056890253090930196,-0.028955379854469287,-0.07049577081746651,-0.02277847680928768,-0.4869119314774904,-0.12951641682123136,-0.007458453566472891
2,-0.05611730593111286,-0.06877050102320653,0.0,-0.02398807525590576,-0.276818046209995,-0.017139274041199686,-0.17882845636246858,-0.0188330914121756,-0.03959803835332526,-0.0021677670157478645,-0.03425409886946301,-0.1802084765783512,-5.984792953843342,-0.028926695836456583,-0.05846732409013593,-0.08347079994002508,-0.010200420286604539,-0.03999070445617508,-0.049072864754327726,-0.08107586946981184,-0.06283558856093616,-0.013480785194934742,-0.01523713814406398,-0.10661185698370108,-0.014025972890834513,-0.11138984988918636,-0.14543218161759197,-0.12743827671945376,-0.018757620993813173,-0.0545693980470842,-0.1606823191109654,-0.14572689011488776,-0.0006898681931612471,-0.5859815862904617,-0.12282249078216513,-0.07614952234810396,-0.009754483270639523,-0.05943433850857153,-0.1212359654869651,-0.17110418854659026,-0.23366326146711502,-0.28341660222741194,-0.05095279618995451,-0.12284725140108849,-0.03803641387366378,-0.3853616440276214,-0.008048405174647359,-0.001139138703146918,-0.031086895353596128,-0.25497659392130345,-0.04622650250720604,-0.38330093555218747,-0.11868212457541913,-0.3658261504185243,-0.04888716844128599,-0.01782938579463747,-0.5517648122485165,-0.02972363730167174,-0.02147972879006401,-0.10137005607780067,-0.06802711764591357,-0.017076322372789353,-0.031198941495135867,-0.05247596038706835,-0.0478055224185618,-0.014765086282538153,-0.1427516085689591,-0.00890325973257722,-0.06900299353776819,-0.21303091572638805,-0.053041619181369806,-0.07098840025463636,-0.02756105115091739,-0.22437729354744632,-0.13931398299085834,-0.13585483414577337,-0.03551769971388967,-0.03864013303369816,-0.06406767825153319,-0.010464553344817691,-0.03249216131104288,-0.11258703864011789,-0.01176603424966238,-0.06730563667673638,-0.05521373179750391,-0.19550241873325058,-0.28150857944611635,-0.10061768836369592,-0.019041603393119947,-0.003914224128820934,-0.12443059874299418,-0.005624762405191919,-0.017386573483089373,-0.11403969974510951,-0.05600204891047388,-0.02630164802623465,-0.018308178519528567,-0.12657461589838997,-0.07873134576130804,-0.004299048452117441,-0.03462609753186277,-4.7464778546724544e-05,-0.016991215652989288,-0.06864871138612538,-0.03149067080844612,-0.4131608019523095,-0.113443908895872,-0.03264079374972552,-0.009275823044169606,-0.015284642833428567,-0.05139183840771827,-0.02056035727058576,-0.006895368783817808,-0.019863905436250925,-0.07980015077070339,-0.33976507366252306,-0.092027743956378,-0.020024715589232887,-0.01733933287240764,-0.04127170278658005,-0.2530907066486571,-0.007443855079987499,-0.22262916620233425,-0.07002501483142186,-0.050779248018301956,-0.0124086780410832,-0.14641465367666306,-0.1407608162955877,-0.005595698856612366,-0.04654870338989165,-0.09395999045772657,-0.06912952949911119,-0.03106698045251183,-0.022825930443233156,-0.009977473777349422,-0.03179918690235977,-0.016487967712846715,-0.002829761043137506,-0.10219406446470822,-0.05861666636694392,-0.23099274748706022,-0.11333089646701833,-0.039322002236217936,-0.10176781865882228,-0.06659584687397783,-0.10114595811559492,-0.4597182807900429,-0.024392167356533042,-0.025287349895713473,-0.028515103208380382,-0.06994874803462825,-0.05668507226579436,-0.2361390575832501,-0.029007832009463084,-0.39796450575672343,-0.0329849792414681,-0.30099315899904955,-0.007718841243864938,-0.11728293359536054,-0.5606643765499946,-0.0340263847214277,-0.06319642541006476,-0.05340885414704873,-0.017649878828385885,-0.07000818732178124,-0.23054958428263406,-0.032528643940669344,-0.02275711514423769,-0.023433615634974578,-0.0082134897789385,-0.25868053816928893,-0.07232966114951044,-0.02695576869370654,-0.07742169058850683,-0.2306030120063347,-0.19379557089902869,-0.06016364490005179,-0.15165839046725452,-0.19642845803107256,-0.050025693637407546,-0.3552976043072963,-0.018108999606515786,-0.001721497094179363,-0.22361594834908122,-0.0388138385807356,-0.015074747747688582,-0.02288083320900732,-0.04903314426798586,-0.0034858138939631066,-0.2548894138809863,-0.06669816198021279,-0.41503396067214754,-0.12079758003831954,-0.0828604322363194,-0.08739495664172976,-0.03710329580493118,-0.04140157362587337,-0.08484933137731955,-0.024283975415635366,-0.0019154443732281802,-0.007329390674338268,-0.014365248171551872,-0.02075111898109054,-0.09804336138929415,-0.9040398958841428,-0.00925390662320874,-0.11157728796566763,-0.0061984856853934175,-0.0035728120348605718,-0.391996811366938,-0.004008107889866909,-0.005163860428383735,-0.0037804703767703803,-0.016184420925411957,-0.024249250036349045,-0.033951964452540284,-0.07600112513654754,-0.2400224882341479,-0.029830399894021635,-0.08309473765564725,-0.11389407409448692,-0.43006459333403985,-0.06579240507018963,-0.03412327764209467,-0.058018223744063874,-0.15299345066575706,-0.008780347755495108,-0.043445017152015625,-0.0826479133152221,-0.013749675022914276,-0.02959601617210028,-0.02381915306315402,-0.024827395241474114,-2.4069942026740603,-0.24839419642094537,-0.0636657136432622,-0.10335809392921988,-0.20359445724946923,-0.1434749609344548,-0.042146936175219384,-0.05679252393265037,-0.04588119359655998,-0.0524797588597916,-0.1809083415487992,-4.6633585041191195,-0.03662428074534895,-0.0915055168841057,-0.06597671436040857,-0.054238624334858064,-7.812974586742288,-0.012077927227460846,-0.19825071919110548,-0.038886212482548664,-0.10589320455700779,-0.27211686285746,-0.0007979537526873724,-0.002975887679647503,-0.006560222519452444,-0.21108645274592916,-0.0806145285608249,-0.0008406041804356018,-0.27104828197922315,-0.15763443667951518,-0.31349607348735303,-0.05255005083005708,-0.039156852366504964,-0.034210705035522586,-0.006724259212577577,-0.04563332585907348,-3.3557314524219524,-0.8013313124138939,-0.0998408648243671,-0.3172297023594368,-0.06430024335931023,-0.07929546100430147,-0.004891814437355294,-0.017868171695758023,-0.22327389452610336,-0.022633118760935655,-0.01921327071226421,-0.07649822886492331,-0.6077035523607901,-0.066332933254233,-0.013787267641606742,-0.25404677917711127,-0.20209502499428256,-0.1662896103165132,-0.043411416841973215,-0.050044869609304356,-0.059266049466900485,-0.025560058807239938,-0.018185380038374416,-0.061023472527948784,-0.0606069701114009,-0.2121569433904451,-0.03083547783749511,-6.69804416970729,-0.021364197563975004,-0.15059206078063078,-0.03858169939361132,-0.018675400476073085,-0.18156411249515994,-0.007334390115179845,-0.022348213969950154,-0.06037138312897355,-0.01744769150775327,-0.2538836934566386,-0.14301648318303373,-0.004019063186761236,-0.022322598667852966,-0.09740294174030874,-0.019837576518402063,-0.014552991800400157,-0.011607245085738257,-0.022050210416136293,-0.002419009040072241,-0.04985009547569732,-0.010882876188355513,-0.0297457987299457,-0.0796445008093626,-0.006288037052882729,-0.052480329241632644,-0.034256351889062814,-0.009535132820331714,-0.024246276528589954,-0.13604882834619655,-0.0737194784580609,-0.04168600155904624,-0.3371140179848092,-0.05901375779088463,-0.21882826153957308,-0.022559971962081326,-0.005000127910052493,-0.02461851914634108,-0.33600093685837407,-0.05784607046832613,-0.10616545656431212,-0.040042351392456384,-0.4570888156054665,-0.23421418998031335,-0.015241998922281721
